Date,Open,High,Low,Close,Adj Close,Volume
2010-07-23,0.654760,0.655270,0.647280,0.647710,0.647710,0
2010-07-26,0.648300,0.648380,0.644450,0.645580,0.645580,0
2010-07-27,0.645580,0.647410,0.641030,0.641520,0.641520,0
2010-07-28,0.645580,0.642660,0.639590,0.641270,0.641270,0
2010-07-29,0.641150,0.641750,0.638500,0.640520,0.640520,0
2010-07-30,0.640530,0.642800,0.636010,0.637430,0.637430,0
2010-08-02,0.636700,0.636940,0.628690,0.629330,0.629330,0
2010-08-03,0.629300,0.630360,0.626360,0.627120,0.627120,0
2010-08-04,0.627120,0.630310,0.626350,0.627120,0.627120,0
2010-08-05,0.629250,0.631950,0.627980,0.629250,0.629250,0
2010-08-06,0.629250,0.631190,0.625160,0.629270,0.629270,0
2010-08-09,0.625980,0.627520,0.625150,0.625860,0.625860,0
2010-08-10,0.628770,0.636380,0.628770,0.628690,0.628690,0
2010-08-11,0.630600,0.639630,0.630600,0.630600,0.630600,0
2010-08-12,0.639730,0.642590,0.636330,0.639680,0.639680,0
2010-08-13,0.641630,0.641950,0.637800,0.641530,0.641530,0
2010-08-16,0.640900,0.643550,0.637230,0.640900,0.640900,0
2010-08-17,0.639190,0.642430,0.637050,0.639140,0.639140,0
2010-08-18,0.642100,0.645040,0.637590,0.641930,0.641930,0
2010-08-19,0.640980,0.644650,0.638160,0.641070,0.641070,0
2010-08-20,0.641890,0.646250,0.641150,0.641970,0.641970,0
2010-08-23,0.643130,0.644910,0.640370,0.643290,0.643290,0
2010-08-24,0.645120,0.650280,0.644910,0.645320,0.645320,0
2010-08-25,0.649080,0.649680,0.646500,0.648890,0.648890,0
2010-08-26,0.646340,0.646410,0.641170,0.646320,0.646320,0
2010-08-27,0.644370,0.647230,0.643580,0.644330,0.644330,0
2010-08-30,0.643620,0.646800,0.641920,0.643750,0.643750,0
2010-08-31,0.646540,0.652080,0.646160,0.646580,0.646580,0
2010-09-01,0.651370,0.651870,0.645460,0.651470,0.651470,0
2010-09-02,0.647110,0.651270,0.647090,0.647330,0.647330,0
2010-09-03,0.649350,0.649770,0.646690,0.649520,0.649520,0
2010-09-06,0.647170,0.651380,0.645550,0.647250,0.647250,0
2010-09-07,0.649560,0.653640,0.648340,0.649560,0.649560,0
2010-09-08,0.651550,0.651550,0.643910,0.651520,0.651520,0
2010-09-09,0.646250,0.650280,0.645990,0.646250,0.646250,0
2010-09-10,0.648170,0.650530,0.646600,0.648260,0.648260,0
2010-09-13,0.650360,0.650530,0.645620,0.650580,0.650580,0
2010-09-14,0.648930,0.651470,0.642550,0.648170,0.648170,0
2010-09-15,0.643750,0.647040,0.639480,0.643750,0.643750,0
2010-09-16,0.639630,0.643400,0.639010,0.639630,0.639630,0
2010-09-17,0.639790,0.640980,0.635890,0.639870,0.639870,0
2010-09-20,0.639300,0.642780,0.637480,0.639140,0.639140,0
2010-09-21,0.643120,0.644870,0.641520,0.643160,0.643160,0
2010-09-22,0.640530,0.640620,0.636330,0.640330,0.640330,0
2010-09-23,0.639140,0.640230,0.635330,0.639140,0.639140,0
2010-09-24,0.637800,0.639100,0.631230,0.637800,0.637800,0
2010-09-27,0.631730,0.633310,0.630280,0.631670,0.631670,0
2010-09-28,0.632430,0.635750,0.629200,0.632510,0.632510,0
2010-09-29,0.632750,0.634170,0.629950,0.632790,0.632790,0
2010-09-30,0.632950,0.636760,0.628140,0.633080,0.633080,0
2010-10-01,0.636330,0.636620,0.630440,0.636270,0.636270,0
2010-10-04,0.632180,0.634860,0.630080,0.632110,0.632110,0
2010-10-05,0.631950,0.633830,0.627750,0.631940,0.631940,0
2010-10-06,0.629170,0.631370,0.627390,0.629270,0.629270,0
2010-10-07,0.630360,0.630950,0.624280,0.630320,0.630320,0
2010-10-08,0.629750,0.631740,0.626740,0.629720,0.629720,0
2010-10-11,0.626800,0.629140,0.626420,0.627010,0.627010,0
2010-10-12,0.629170,0.633540,0.628180,0.629210,0.629210,0
2010-10-13,0.632350,0.633830,0.629350,0.632470,0.632470,0
2010-10-14,0.628850,0.628850,0.622420,0.628730,0.628730,0
2010-10-15,0.624770,0.625680,0.621040,0.624750,0.624750,0
2010-10-18,0.625750,0.631230,0.624800,0.625820,0.625820,0
2010-10-19,0.629210,0.636780,0.627510,0.629170,0.629170,0
2010-10-20,0.637020,0.638440,0.630120,0.636820,0.636820,0
2010-10-21,0.631110,0.635620,0.630890,0.631110,0.631110,0
2010-10-22,0.636430,0.638650,0.635000,0.636460,0.636460,0
2010-10-25,0.637760,0.638080,0.633930,0.637800,0.637800,0
2010-10-26,0.636680,0.637170,0.629100,0.636550,0.636550,0
2010-10-27,0.630910,0.634520,0.630360,0.630910,0.630910,0
2010-10-28,0.633710,0.634240,0.626140,0.633950,0.633950,0
2010-10-29,0.633710,0.629660,0.624220,0.633950,0.633950,0
2010-11-01,0.624220,0.624570,0.621610,0.623130,0.623130,0
2010-11-02,0.622550,0.626310,0.621860,0.622670,0.622670,0
2010-11-03,0.623830,0.624570,0.619080,0.623740,0.623740,0
2010-11-04,0.620600,0.621470,0.613560,0.620850,0.620850,0
2010-11-05,0.614560,0.618430,0.614250,0.614400,0.614400,0
2010-11-08,0.616900,0.620760,0.616900,0.616920,0.616920,0
2010-11-09,0.620610,0.622120,0.617890,0.620490,0.620490,0
2010-11-10,0.624920,0.626300,0.620690,0.625000,0.625000,0
2010-11-11,0.620160,0.620840,0.618120,0.620260,0.620260,0
2010-11-12,0.621080,0.625450,0.618590,0.620900,0.620900,0
2010-11-15,0.620020,0.623220,0.619020,0.620000,0.620000,0
2010-11-16,0.623260,0.628770,0.621690,0.623320,0.623320,0
2010-11-17,0.629620,0.630520,0.627450,0.629440,0.629440,0
2010-11-18,0.628170,0.629250,0.624030,0.628100,0.628100,0
2010-11-19,0.623050,0.627340,0.621310,0.622980,0.622980,0
2010-11-22,0.624900,0.627230,0.621670,0.624830,0.624830,0
2010-11-23,0.627160,0.630680,0.626730,0.627090,0.627090,0
2010-11-24,0.632860,0.635110,0.631370,0.632710,0.632710,0
2010-11-25,0.633320,0.635810,0.633150,0.633310,0.633310,0
2010-11-26,0.634520,0.640450,0.634200,0.634530,0.634530,0
2010-11-29,0.640980,0.643790,0.639100,0.641430,0.641430,0
2010-11-30,0.643050,0.645640,0.642160,0.642830,0.642830,0
2010-12-01,0.642200,0.642960,0.639060,0.642340,0.642340,0
2010-12-02,0.640590,0.644530,0.638500,0.640600,0.640600,0
2010-12-03,0.641440,0.641720,0.636380,0.641400,0.641400,0
2010-12-06,0.634180,0.638530,0.634110,0.634200,0.634200,0
2010-12-07,0.636490,0.636640,0.631950,0.636590,0.636590,0
2010-12-08,0.634710,0.638000,0.631630,0.634790,0.634790,0
2010-12-09,0.633190,0.635650,0.631380,0.633050,0.633050,0
2010-12-10,0.633950,0.634840,0.630400,0.633910,0.633910,0
2010-12-13,0.633130,0.636020,0.630280,0.632950,0.632950,0
2010-12-14,0.630400,0.635240,0.628600,0.630440,0.630440,0
2010-12-15,0.634320,0.640210,0.634080,0.634360,0.634360,0
2010-12-16,0.642680,0.643340,0.639800,0.642640,0.642640,0
2010-12-17,0.639640,0.646210,0.639060,0.639680,0.639680,0
2010-12-20,0.644580,0.645990,0.642010,0.644620,0.644620,0
2010-12-21,0.644830,0.647030,0.642330,0.644820,0.644820,0
2010-12-22,0.646550,0.650240,0.645360,0.646580,0.646580,0
2010-12-23,0.649010,0.650360,0.647840,0.649180,0.649180,0
2010-12-24,0.647500,0.648500,0.646080,0.647400,0.647400,0
2010-12-27,0.648670,0.649560,0.646990,0.648770,0.648770,0
2010-12-28,0.647370,0.650540,0.644670,0.647580,0.647580,0
2010-12-29,0.651140,0.651220,0.647330,0.651220,0.651220,0
2010-12-30,0.645020,0.649760,0.643580,0.645080,0.645080,0
2010-12-31,0.647840,0.648100,0.638650,0.647790,0.647790,0
2011-01-03,0.642010,0.647670,0.642010,0.642160,0.642160,0
2011-01-04,0.645620,0.647000,0.639140,0.645590,0.645590,0
2011-01-05,0.641020,0.647000,0.639960,0.641110,0.641110,0
2011-01-06,0.644620,0.646490,0.642670,0.644660,0.644660,0
2011-01-07,0.647120,0.648680,0.641890,0.647210,0.647210,0
2011-01-10,0.643290,0.646070,0.642360,0.643500,0.643500,0
2011-01-11,0.641420,0.644410,0.640950,0.641440,0.641440,0
2011-01-12,0.640620,0.641600,0.637150,0.640700,0.640700,0
2011-01-13,0.634930,0.635930,0.630450,0.634950,0.634950,0
2011-01-14,0.631160,0.632000,0.629420,0.631200,0.631200,0
2011-01-17,0.629630,0.631390,0.626920,0.629670,0.629670,0
2011-01-18,0.629040,0.629040,0.622660,0.628930,0.628930,0
2011-01-19,0.626590,0.626920,0.623560,0.626450,0.626450,0
2011-01-20,0.626020,0.630980,0.624630,0.626010,0.626010,0
2011-01-21,0.628500,0.630040,0.624910,0.628540,0.628540,0
2011-01-24,0.625230,0.627830,0.624840,0.625240,0.625240,0
2011-01-25,0.625590,0.634560,0.624340,0.625530,0.625530,0
2011-01-26,0.632070,0.633970,0.628930,0.632110,0.632110,0
2011-01-27,0.628090,0.629640,0.625270,0.627750,0.627750,0
2011-01-28,0.628060,0.631760,0.626530,0.627870,0.627870,0
2011-01-31,0.631820,0.631850,0.624140,0.631740,0.631740,0
2011-02-01,0.623760,0.623760,0.619390,0.623830,0.623830,0
2011-02-02,0.619680,0.619960,0.616200,0.619730,0.619730,0
2011-02-03,0.617040,0.620190,0.614330,0.617100,0.617100,0
2011-02-04,0.619660,0.623440,0.618310,0.619790,0.619790,0
2011-02-07,0.621020,0.621300,0.617820,0.621130,0.621130,0
2011-02-08,0.619960,0.623750,0.618710,0.620000,0.620000,0
2011-02-09,0.622520,0.623550,0.620130,0.622420,0.622420,0
2011-02-10,0.621050,0.624120,0.620700,0.621060,0.621060,0
2011-02-11,0.621270,0.626210,0.620510,0.621230,0.621230,0
2011-02-14,0.624630,0.625630,0.621960,0.624880,0.624880,0
2011-02-15,0.623940,0.624500,0.618540,0.623900,0.623900,0
2011-02-16,0.619840,0.625200,0.617820,0.619710,0.619710,0
2011-02-17,0.621310,0.621970,0.618250,0.621390,0.621390,0
2011-02-18,0.618310,0.619120,0.615500,0.618120,0.618120,0
2011-02-21,0.615420,0.616930,0.615250,0.615350,0.615350,0
2011-02-22,0.616140,0.619730,0.616130,0.616220,0.616220,0
2011-02-23,0.618810,0.618850,0.614630,0.618810,0.618810,0
2011-02-24,0.616030,0.621430,0.615160,0.615950,0.615950,0
2011-02-25,0.619410,0.623600,0.618720,0.619410,0.619410,0
2011-02-28,0.621100,0.622160,0.614590,0.621100,0.621100,0
2011-03-01,0.614050,0.615120,0.612620,0.614610,0.614610,0
2011-03-02,0.614850,0.616560,0.611880,0.614900,0.614900,0
2011-03-03,0.612350,0.614970,0.612200,0.612260,0.612260,0
2011-03-04,0.614200,0.615850,0.613270,0.614460,0.614460,0
2011-03-07,0.614750,0.616600,0.612050,0.614690,0.614690,0
2011-03-08,0.617440,0.619970,0.616850,0.617340,0.617340,0
2011-03-09,0.618800,0.619500,0.615630,0.618680,0.618680,0
2011-03-10,0.617100,0.623010,0.616720,0.617280,0.617280,0
2011-03-11,0.622400,0.625700,0.621930,0.622430,0.622430,0
2011-03-14,0.622100,0.623830,0.618050,0.622220,0.622220,0
2011-03-15,0.618180,0.625580,0.617930,0.618350,0.618350,0
2011-03-16,0.622390,0.623880,0.619890,0.622200,0.622200,0
2011-03-17,0.625380,0.625480,0.618520,0.625340,0.625340,0
2011-03-18,0.619230,0.622550,0.617700,0.619450,0.619450,0
2011-03-21,0.616380,0.617020,0.613800,0.616410,0.616410,0
2011-03-22,0.613050,0.613660,0.609730,0.613170,0.613170,0
2011-03-23,0.611100,0.616410,0.610360,0.611240,0.611240,0
2011-03-24,0.615350,0.619620,0.614700,0.615420,0.615420,0
2011-03-25,0.620400,0.622860,0.619490,0.620270,0.620270,0
2011-03-28,0.624660,0.627350,0.623570,0.624840,0.624840,0
2011-03-29,0.625520,0.626960,0.623340,0.625360,0.625360,0
2011-03-30,0.624610,0.625700,0.621860,0.624610,0.624610,0
2011-03-31,0.622240,0.624060,0.619160,0.622120,0.622120,0
2011-04-01,0.623620,0.625950,0.619930,0.623670,0.623670,0
2011-04-04,0.620370,0.620500,0.618160,0.620320,0.620320,0
2011-04-05,0.619880,0.621070,0.614330,0.619940,0.619940,0
2011-04-06,0.613460,0.615030,0.611130,0.613460,0.613460,0
2011-04-07,0.612610,0.614740,0.612010,0.612560,0.612560,0
2011-04-08,0.612740,0.612860,0.608710,0.612700,0.612700,0
2011-04-11,0.610710,0.612820,0.608830,0.610720,0.610720,0
2011-04-12,0.611810,0.616100,0.611790,0.611810,0.611810,0
2011-04-13,0.615110,0.615760,0.613200,0.615120,0.615120,0
2011-04-14,0.614550,0.615080,0.610580,0.614670,0.614670,0
2011-04-15,null,null,null,null,null,null
2011-04-18,0.612750,0.618090,0.612440,0.612970,0.612970,0
2011-04-19,0.614820,0.615990,0.612200,0.614960,0.614960,0
2011-04-20,0.612570,0.612860,0.608830,0.612580,0.612580,0
2011-04-21,0.609970,0.610170,0.602440,0.609950,0.609950,0
2011-04-22,0.605400,0.605840,0.603720,0.605520,0.605520,0
2011-04-25,0.605210,0.607160,0.604040,0.605030,0.605030,0
2011-04-26,0.605910,0.608460,0.604890,0.605990,0.605990,0
2011-04-27,0.605540,0.608310,0.603170,0.605730,0.605730,0
2011-04-28,0.601280,0.601450,0.597260,0.601400,0.601400,0
2011-04-29,0.600640,0.601400,0.599080,0.600600,0.600600,0
2011-05-02,0.598770,0.600600,0.597470,0.599230,0.599230,0
2011-05-03,0.600240,0.607130,0.600180,0.600240,0.600240,0
2011-05-04,0.606200,0.607650,0.603320,0.606190,0.606190,0
2011-05-05,0.606150,0.609460,0.604380,0.606170,0.606170,0
2011-05-06,0.610240,0.611320,0.607460,0.610280,0.610280,0
2011-05-09,0.611760,0.614470,0.609500,0.611320,0.611320,0
2011-05-10,0.609250,0.612340,0.609010,0.609320,0.609320,0
2011-05-11,0.610800,0.611730,0.605580,0.610870,0.610870,0
2011-05-12,0.610940,0.615840,0.610460,0.610970,0.610970,0
2011-05-13,0.614060,0.618120,0.613240,0.614100,0.614100,0
2011-05-16,0.618200,0.618580,0.615260,0.618200,0.618200,0
2011-05-17,0.616980,0.618160,0.613380,0.616930,0.616930,0
2011-05-18,0.615300,0.620580,0.613880,0.615270,0.615270,0
2011-05-19,0.618620,0.619890,0.617040,0.618620,0.618620,0
2011-05-20,0.616180,0.618490,0.614440,0.616070,0.616070,0
2011-05-23,0.616730,0.621400,0.616030,0.616740,0.616740,0
2011-05-24,0.620850,0.622430,0.617130,0.620780,0.620780,0
2011-05-25,0.617890,0.619720,0.613700,0.617860,0.617860,0
2011-05-26,0.614250,0.614330,0.610770,0.614260,0.614260,0
2011-05-27,0.610390,0.610430,0.605770,0.610300,0.610300,0
2011-05-30,0.605830,0.607800,0.605770,0.605650,0.605650,0
2011-05-31,0.606520,0.608410,0.604300,0.606510,0.606510,0
2011-06-01,0.607330,0.610540,0.606180,0.607350,0.607350,0
2011-06-02,0.612060,0.613160,0.609160,0.612210,0.612210,0
2011-06-03,0.610840,0.613840,0.609900,0.611190,0.611190,0
2011-06-06,0.607710,0.611760,0.607500,0.607750,0.607750,0
2011-06-07,0.611280,0.612440,0.607200,0.611350,0.611350,0
2011-06-08,0.608160,0.611470,0.607980,0.608160,0.608160,0
2011-06-09,0.609450,0.611210,0.607420,0.609460,0.609460,0
2011-06-10,0.610950,0.616480,0.610310,0.611040,0.611040,0
2011-06-13,0.616160,0.616410,0.611810,0.616290,0.616290,0
2011-06-14,0.610700,0.611320,0.608270,0.610720,0.610720,0
2011-06-15,0.610630,0.616980,0.610310,0.610600,0.610600,0
2011-06-16,0.617510,0.621850,0.616280,0.617440,0.617440,0
2011-06-17,0.618770,0.621270,0.617470,0.618770,0.618770,0
2011-06-20,0.618160,0.620650,0.615980,0.618120,0.618120,0
2011-06-21,0.616980,0.618330,0.615230,0.617020,0.617020,0
2011-06-22,0.616430,0.621230,0.615010,0.616320,0.616320,0
2011-06-23,0.622740,0.627220,0.622430,0.622670,0.622670,0
2011-06-24,0.623870,0.626800,0.623360,0.623980,0.623980,0
2011-06-27,0.626360,0.628310,0.624520,0.626450,0.626450,0
2011-06-28,0.625340,0.628200,0.623360,0.625390,0.625390,0
2011-06-29,0.625430,0.626050,0.622120,0.625470,0.625470,0
2011-06-30,0.622060,0.625960,0.620390,0.622050,0.622050,0
2011-07-01,0.623170,0.625310,0.621210,0.623130,0.623130,0
2011-07-04,0.622280,0.622800,0.619660,0.622350,0.622350,0
2011-07-05,0.621260,0.625320,0.620080,0.621230,0.621230,0
2011-07-06,0.622370,0.626760,0.621480,0.622360,0.622360,0
2011-07-07,0.624580,0.626960,0.624210,0.624650,0.624650,0
2011-07-08,0.625700,0.627590,0.621910,0.625740,0.625740,0
2011-07-11,0.624020,0.629430,0.623320,0.623990,0.623990,0
2011-07-12,0.628650,0.633310,0.627010,0.628610,0.628610,0
2011-07-13,0.628300,0.628420,0.620330,0.628210,0.628210,0
2011-07-14,0.618390,0.621120,0.617700,0.618500,0.618500,0
2011-07-15,0.619270,0.621880,0.618200,0.619230,0.619230,0
2011-07-18,0.620580,0.624570,0.619990,0.620660,0.620660,0
2011-07-19,0.622620,0.622700,0.618100,0.622730,0.622730,0
2011-07-20,0.619660,0.622200,0.618890,0.619690,0.619690,0
2011-07-21,0.618740,0.620210,0.612820,0.618840,0.618840,0
2011-07-22,0.612630,0.614740,0.612460,0.612620,0.612620,0
2011-07-25,0.613200,0.614780,0.612430,0.612930,0.612930,0
2011-07-26,0.614310,0.614630,0.608980,0.614220,0.614220,0
2011-07-27,0.608760,0.612250,0.608290,0.608790,0.608790,0
2011-07-28,0.612330,0.613550,0.611020,0.612470,0.612470,0
2011-07-29,0.610910,0.614740,0.607150,0.610930,0.610930,0
2011-08-01,0.609200,0.615730,0.606970,0.609310,0.609310,0
2011-08-02,0.613000,0.616100,0.612370,0.613150,0.613150,0
2011-08-03,0.614220,0.615230,0.608820,0.614300,0.614300,0
2011-08-04,0.608530,0.613960,0.608310,0.608490,0.608490,0
2011-08-05,0.615810,0.616070,0.609980,0.615920,0.615920,0
2011-08-08,0.609040,0.613290,0.607160,0.609140,0.609140,0
2011-08-09,0.612480,0.618130,0.609460,0.612740,0.612740,0
2011-08-10,0.612930,0.620080,0.612590,0.612940,0.612940,0
2011-08-11,0.620350,0.620580,0.615880,0.620420,0.620420,0
2011-08-12,0.616180,0.618310,0.613000,0.616220,0.616220,0
2011-08-15,0.613770,0.614890,0.609460,0.613750,0.613750,0
2011-08-16,0.610280,0.612460,0.608640,0.610280,0.610280,0
2011-08-17,0.608130,0.611260,0.603020,0.608240,0.608240,0
2011-08-18,0.604520,0.608870,0.604120,0.604560,0.604560,0
2011-08-19,0.605910,0.607940,0.601750,0.605770,0.605770,0
2011-08-22,0.606870,0.608240,0.605320,0.606870,0.606870,0
2011-08-23,0.607360,0.607660,0.603410,0.607310,0.607310,0
2011-08-24,0.606170,0.610760,0.604790,0.606130,0.606130,0
2011-08-25,0.610910,0.614690,0.609830,0.610870,0.610870,0
2011-08-26,0.614100,0.616710,0.611920,0.614130,0.614130,0
2011-08-29,0.611620,0.611890,0.607710,0.611620,0.611620,0
2011-08-30,0.609200,0.615080,0.609090,0.609200,0.609200,0
2011-08-31,0.613200,0.615040,0.612290,0.613210,0.613210,0
2011-09-01,0.615380,0.619760,0.615080,0.615330,0.615330,0
2011-09-02,0.617700,0.618160,0.615240,0.617740,0.617740,0
2011-09-05,0.618310,0.622520,0.617780,0.618350,0.618350,0
2011-09-06,0.621120,0.627390,0.618430,0.621120,0.621120,0
2011-09-07,0.626880,0.627360,0.624030,0.627030,0.627030,0
2011-09-08,0.625660,0.628200,0.621930,0.625550,0.625550,0
2011-09-09,0.625900,0.630480,0.625310,0.625880,0.625880,0
2011-09-12,0.630660,0.633390,0.629490,0.630640,0.630640,0
2011-09-13,0.630580,0.634280,0.630080,0.630570,0.630570,0
2011-09-14,0.633490,0.636520,0.632460,0.633470,0.633470,0
2011-09-15,0.634050,0.635450,0.630160,0.634120,0.634120,0
2011-09-16,0.633270,0.635040,0.631230,0.633190,0.633190,0
2011-09-19,0.635950,0.639510,0.634630,0.635970,0.635970,0
2011-09-20,0.638440,0.638600,0.635590,0.638570,0.638570,0
2011-09-21,0.635580,0.641770,0.635240,0.635560,0.635560,0
2011-09-22,0.644850,0.652230,0.644770,0.644820,0.644820,0
2011-09-23,0.650880,0.650910,0.645650,0.650970,0.650970,0
2011-09-26,0.645690,0.647790,0.642260,0.645440,0.645440,0
2011-09-27,0.642920,0.643830,0.636740,0.642980,0.642980,0
2011-09-28,0.639350,0.640450,0.637840,0.639390,0.639390,0
2011-09-29,0.642040,0.643210,0.636380,0.642010,0.642010,0
2011-09-30,0.641070,0.643620,0.639250,0.641050,0.641050,0
2011-10-03,0.641740,0.647130,0.641610,0.641720,0.641720,0
2011-10-04,0.647880,0.651690,0.646580,0.647840,0.647840,0
2011-10-05,0.646580,0.649220,0.645510,0.646400,0.646400,0
2011-10-06,0.646540,0.654190,0.645120,0.646580,0.646580,0
2011-10-07,0.647920,0.648260,0.639310,0.647900,0.647900,0
2011-10-10,0.643360,0.643590,0.637520,0.643790,0.643790,0
2011-10-11,0.638650,0.641710,0.638410,0.638640,0.638640,0
2011-10-12,0.641490,0.643250,0.633230,0.641480,0.641480,0
2011-10-13,0.634720,0.638160,0.634390,0.635010,0.635010,0
2011-10-14,0.635180,0.635930,0.630950,0.635120,0.635120,0
2011-10-17,0.631830,0.635610,0.631070,0.631860,0.631860,0
2011-10-18,0.635060,0.639600,0.631950,0.635120,0.635120,0
2011-10-19,0.636620,0.636780,0.631090,0.636590,0.636590,0
2011-10-20,0.633870,0.637550,0.632870,0.633830,0.633830,0
2011-10-21,0.633070,0.634520,0.626570,0.633070,0.633070,0
2011-10-24,0.627300,0.628790,0.624960,0.627230,0.627230,0
2011-10-25,0.625080,0.626490,0.623830,0.625130,0.625130,0
