Date,Open,High,Low,Close,Adj Close,Volume
2012-10-17,92.695717,93.255714,92.000000,92.087143,80.278595,97259400
2012-10-18,91.370003,91.722855,90.000000,90.377144,78.787865,119156100
2012-10-19,90.150002,90.252853,87.088570,87.120003,75.948410,186021500
2012-10-22,87.488571,90.768570,87.251427,90.575714,78.960991,136682700
2012-10-23,90.142860,90.557144,87.385712,87.622856,76.386787,176786400
2012-10-24,88.777145,89.507141,87.234283,88.118568,76.818947,139631800
2012-10-25,88.571426,88.857140,86.507141,87.077141,75.911057,164081400
2012-10-26,87.061432,87.714287,84.428574,86.285713,75.221115,254608200
2012-10-31,84.982857,85.994286,83.957146,85.045715,74.140106,127500800
2012-11-01,85.459999,86.142860,84.881432,85.220001,74.292061,90324500
2012-11-02,85.127144,85.278572,82.107140,82.400002,71.833656,149843400
2012-11-05,83.360001,83.967140,82.514282,83.517143,72.807571,132283900
2012-11-06,84.318573,84.391426,82.870003,83.264282,72.587120,93729300
2012-11-07,81.977142,82.077141,79.392860,79.714287,69.809753,198412200
2012-11-08,80.089996,80.318573,76.470001,76.821426,67.276321,264036500
2012-11-09,77.202858,79.268570,76.245712,78.151428,68.441071,232478400
2012-11-12,79.164284,79.214287,76.949997,77.547142,67.911865,128950500
2012-11-13,76.987144,78.639999,76.622856,77.557144,67.920616,133237300
2012-11-14,77.928574,78.207146,76.597145,76.697144,67.167473,119292600
2012-11-15,76.790001,77.071426,74.660004,75.088570,65.758789,197477700
2012-11-16,75.028572,75.714287,72.250000,75.382858,66.016472,316723400
2012-11-19,77.244286,81.071426,77.125717,80.818573,70.776817,205829400
2012-11-20,81.701431,81.707146,79.225716,80.129997,70.173798,160688500
2012-11-21,80.607140,81.052856,79.514282,80.242859,70.272636,93250500
2012-11-23,81.024284,81.714287,80.371429,81.642860,71.498688,68206600
2012-11-26,82.271431,84.285713,81.958572,84.218575,73.754372,157644900
2012-11-27,84.221428,84.345711,82.871429,83.540001,73.160110,133332500
2012-11-28,82.467140,83.685715,81.751427,83.277145,72.929924,130216100
2012-11-29,84.317146,84.892860,83.607140,84.194283,73.733093,128674700
2012-11-30,83.827141,84.057144,83.239998,83.611427,73.222649,97829900
2012-12-03,84.807144,84.941429,83.642860,83.741432,73.336510,91070000
2012-12-04,83.114288,83.114288,81.732857,82.264282,72.042892,139267100
2012-12-05,81.272858,81.321426,76.967140,76.970001,67.406425,261159500
2012-12-06,75.562859,79.044289,74.089996,78.177139,68.463593,294303100
2012-12-07,79.057144,79.314285,75.714287,76.178574,66.713348,196760200
2012-12-10,75.000000,76.930000,74.511429,75.688568,66.284225,157621100
2012-12-11,77.110001,78.508568,76.767143,77.341431,67.731697,148086400
2012-12-12,78.252853,78.285713,76.610001,77.000000,67.432701,121786000
2012-12-13,75.878571,76.805717,75.114288,75.669998,66.267952,156314900
2012-12-14,73.535713,74.018570,72.225716,72.827141,63.778297,252394800
2012-12-17,72.704285,74.285713,71.604286,74.118568,64.909309,189401800
2012-12-18,75.000000,76.414284,74.321426,76.271431,66.794655,156421300
2012-12-19,75.924286,76.242859,75.071426,75.187141,65.845100,112342300
2012-12-20,75.714287,75.742859,74.125717,74.532860,65.272110,120422400
2012-12-21,73.209999,74.238571,72.891426,74.190002,64.971863,149067100
2012-12-24,74.335716,74.892860,74.101425,74.309998,65.076950,43938300
2012-12-26,74.142860,74.208572,73.017143,73.285713,64.179939,75609100
2012-12-27,73.362854,73.750000,72.094284,73.580002,64.437637,113780100
2012-12-28,72.898575,73.497147,72.588570,72.798569,63.753300,88569600
2012-12-31,72.932854,76.485718,72.714287,76.024284,66.578217,164873100
2013-01-02,79.117142,79.285713,77.375717,78.432854,68.687538,140129500
2013-01-03,78.268570,78.524284,77.285713,77.442856,67.820526,88241300
2013-01-04,76.709999,76.947144,75.118568,75.285713,65.931404,148583400
2013-01-07,74.571426,75.614288,73.599998,74.842857,65.543602,121039100
2013-01-08,75.601425,75.984283,74.464287,75.044289,65.719994,114676800
2013-01-09,74.642860,75.001427,73.712860,73.871429,64.692863,101901100
2013-01-10,75.507141,75.531425,73.645714,74.787140,65.494797,150286500
2013-01-11,74.428574,75.045715,74.145714,74.328575,65.093193,87626700
2013-01-14,71.811432,72.500000,71.215714,71.678574,62.772461,183551900
2013-01-15,71.185715,71.284286,69.054283,69.417145,60.792019,219193100
2013-01-16,70.662857,72.777145,70.357140,72.298569,63.315441,172701200
2013-01-17,72.901428,72.964287,71.718575,71.811432,62.888813,113419600
2013-01-18,71.217140,71.745712,70.914284,71.428574,62.553524,118230700
2013-01-22,72.080002,72.554283,70.947144,72.110001,63.150299,115386600
2013-01-23,72.687141,73.570000,72.110001,73.430000,64.306274,215377400
2013-01-24,65.714287,66.532860,64.321426,64.357140,56.360722,365213100
2013-01-25,64.527145,65.175713,62.142857,62.840000,55.032093,302006600
2013-01-28,62.547142,64.744286,62.265713,64.261429,56.276905,196379400
2013-01-29,65.500000,65.742859,64.588570,65.467140,57.332817,142789500
2013-01-30,65.285713,66.085716,64.928574,65.261429,57.152664,104288800
2013-01-31,65.282860,65.611427,64.997147,65.070000,56.985012,79833600
2013-02-01,65.587143,65.639999,64.050003,64.802856,56.751068,134871100
2013-02-04,64.844284,65.134285,63.142857,63.188572,55.337345,119279300
2013-02-05,63.435715,65.677139,63.174286,65.405716,57.279018,143336900
2013-02-06,65.209999,66.642860,64.654289,65.335716,57.217709,148426600
2013-02-07,66.178574,67.142860,64.874283,66.888573,58.919029,176145200
2013-02-08,67.714287,68.401428,66.892860,67.854286,59.769661,158289600
2013-02-11,68.071426,69.277145,67.607140,68.561432,60.392555,129372600
2013-02-12,68.501427,68.911430,66.820000,66.842857,58.878742,152263300
2013-02-13,66.744286,67.662857,66.174286,66.715714,58.766758,118801900
2013-02-14,66.360001,67.377144,66.288574,66.655716,58.713898,88818800
2013-02-15,66.978569,67.165718,65.702858,65.737144,57.904778,97936300
2013-02-19,65.871429,66.104286,64.835716,65.712860,57.883381,108945900
2013-02-20,65.384285,65.384285,64.114288,64.121429,56.481571,119075600
2013-02-21,63.714287,64.167145,63.259998,63.722858,56.130493,111795600
2013-02-22,64.178574,64.514282,63.799999,64.401428,56.728210,82663700
2013-02-25,64.835716,65.017143,63.224285,63.257141,55.720264,93144800
2013-02-26,63.402859,64.505714,62.522858,64.138573,56.496670,125374900
2013-02-27,64.061432,64.634285,62.950001,63.509998,55.942997,146837600
2013-02-28,63.435715,63.981430,63.057144,63.057144,55.544090,80628800
2013-03-01,62.571430,62.597141,61.425713,61.495716,54.168705,138112100
2013-03-04,61.114285,61.171429,59.857143,60.007141,52.857475,145688900
2013-03-05,60.211430,62.169998,60.107143,61.591427,54.253006,159608400
2013-03-06,62.072857,62.178570,60.632858,60.808571,53.563435,115062500
2013-03-07,60.642857,61.715714,60.151428,61.511429,54.182541,117118400
2013-03-08,61.400002,62.204285,61.230000,61.674286,54.326008,97870500
2013-03-11,61.392857,62.715714,60.734287,62.552856,55.099892,118559000
2013-03-12,62.228573,62.697144,61.081429,61.204285,53.911999,116477900
2013-03-13,61.207142,62.071430,60.765713,61.192856,53.901920,101387300
2013-03-14,61.832859,62.091427,61.492859,61.785713,54.424156,75968900
2013-03-15,62.561428,63.461430,62.464287,63.380001,55.828480,160990200
2013-03-18,63.064285,65.351425,63.028572,65.102859,57.346073,151549300
2013-03-19,65.642860,65.852859,64.071426,64.927139,57.191277,131693800
2013-03-20,65.345711,65.375717,64.227142,64.582855,56.888012,77165200
2013-03-21,64.317146,65.425713,64.300003,64.675713,56.969803,95813900
2013-03-22,64.940002,66.014282,64.730003,65.987144,58.124996,98776300
2013-03-25,66.384285,67.135712,65.968575,66.225716,58.335133,125283900
2013-03-26,66.491432,66.548569,65.790001,65.877144,58.028095,73573500
2013-03-27,65.208572,65.257141,64.389999,64.582855,56.888012,82809300
2013-03-28,64.260002,64.545715,63.088570,63.237144,55.702641,110709900
2013-04-01,63.128571,63.385715,61.105713,61.272858,53.972393,97433000
2013-04-02,61.085712,62.591427,60.914288,61.398571,54.083130,132379800
2013-04-03,61.624287,62.468571,61.472858,61.712856,54.359974,90804000
2013-04-04,61.965714,62.142857,60.750000,61.102856,53.822647,89611900
2013-04-05,60.642857,60.707142,59.954285,60.457142,53.253876,95923800
2013-04-08,60.692856,61.071430,60.355713,60.887142,53.632641,75207300
2013-04-09,60.908573,61.214287,60.392857,60.997143,53.729538,76653500
2013-04-10,61.157143,62.437141,60.858570,62.241428,54.825577,93982000
2013-04-11,61.959999,62.570000,61.599998,62.047142,54.654438,82091100
2013-04-12,62.021427,62.021427,61.298573,61.400002,54.084393,59653300
2013-04-15,61.000000,61.127144,59.935715,59.978573,52.832329,79380000
2013-04-16,60.224285,60.944286,60.081429,60.891430,53.636421,76442800
2013-04-17,60.038570,60.085712,56.872856,57.542858,50.686813,236264000
2013-04-18,57.855713,57.970001,55.677143,56.007141,49.334076,166574800
2013-04-19,55.424286,57.085712,55.014286,55.790001,49.142811,152318600
2013-04-22,56.091427,57.457142,55.895714,56.952858,50.167118,107480100
2013-04-23,57.712856,58.340000,56.972858,58.018570,51.105846,166059600
2013-04-24,56.220001,59.321430,56.071430,57.922855,51.021542,242412800
2013-04-25,58.747143,59.134285,58.142857,58.340000,51.388988,96209400
2013-04-26,58.544285,59.824287,58.321430,59.599998,52.498859,191024400
2013-04-29,60.064285,61.945713,60.000000,61.445713,54.124653,160081600
2013-04-30,62.157143,63.607143,61.724285,63.254284,55.717735,172884600
2013-05-01,63.494286,63.561428,62.055714,62.755714,55.278572,126727300
2013-05-02,63.111427,64.084282,62.947144,63.645714,56.062534,105457100
2013-05-03,64.472855,64.747147,64.164284,64.282860,56.623756,90325200
2013-05-06,65.101425,66.028572,64.901428,65.815712,57.973991,124160400
2013-05-07,66.424286,66.535713,64.814285,65.522858,57.716034,120938300
2013-05-08,65.577141,66.481430,65.115715,66.262856,58.367859,118149500
2013-05-09,65.687141,66.142860,65.082855,65.252853,57.858635,99621900
2013-05-10,65.424286,65.672859,64.354286,64.709999,57.377308,83713000
2013-05-13,64.501427,65.414284,64.500000,64.962860,57.601505,79237200
2013-05-14,64.835716,65.028572,63.164288,63.408573,56.223347,111779500
2013-05-15,62.737144,63.000000,60.337143,61.264286,54.322041,185403400
2013-05-16,60.462856,62.549999,59.842857,62.082859,55.047863,150801000
2013-05-17,62.721428,62.869999,61.572857,61.894287,54.880653,106976100
2013-05-20,61.701427,63.685715,61.442856,63.275715,56.105534,112894600
2013-05-21,62.592857,63.639999,62.028572,62.808571,55.691338,114005500
2013-05-22,63.435715,64.050003,62.602856,63.049999,55.905399,110759600
2013-05-23,62.278572,63.737144,62.255714,63.162857,56.005478,88255300
2013-05-24,62.978573,63.665714,62.908573,63.592857,56.386745,69041700
2013-05-28,64.271431,64.444283,62.978573,63.062859,55.916805,96536300
2013-05-29,62.857143,63.928570,62.771427,63.564285,56.361404,82644100
2013-05-30,63.664288,64.928574,63.501427,64.511429,57.201233,88379900
2013-05-31,64.642860,65.300003,64.214287,64.247147,56.966885,96075700
2013-06-03,64.389999,64.622856,63.211430,64.388573,57.092300,93088100
2013-06-04,64.745712,64.918571,63.912857,64.187141,56.913689,73182200
2013-06-05,63.664288,64.388573,63.387142,63.587143,56.381676,72647400
2013-06-06,63.638573,63.857143,62.007141,62.637142,55.539318,104233500
2013-06-07,62.357143,63.320000,61.824287,63.115715,55.963673,101133900
2013-06-10,63.532856,64.154289,62.400002,62.698570,55.593803,112538300
2013-06-11,62.248573,63.251427,61.902859,62.514286,55.430393,71528100
2013-06-12,62.785713,63.035713,61.642857,61.741428,54.745121,66306800
2013-06-13,61.785713,62.448570,61.250000,62.279999,55.222649,71458100
2013-06-14,62.200001,62.327145,61.214287,61.435715,54.474041,67966500
2013-06-17,61.634285,62.242859,61.480000,61.714287,54.721050,64853600
2013-06-18,61.651428,62.128571,61.458572,61.681427,54.691902,48756400
2013-06-19,61.628571,61.665714,60.428570,60.428570,53.581032,77735000
2013-06-20,59.900002,60.854286,59.310001,59.548573,52.800743,89327700
2013-06-21,59.784286,60.000000,58.299999,59.071430,52.377670,120279600
2013-06-24,58.200001,58.380001,56.864285,57.505714,50.989372,120186500
2013-06-25,57.957142,58.255714,56.975716,57.518570,51.000767,78540700
2013-06-26,57.700001,57.827145,56.522858,56.867142,50.423168,91931000
2013-06-27,57.035713,57.341427,56.220001,56.254284,49.879761,84311500
2013-06-28,55.908573,57.181427,55.552856,56.647144,50.228096,144629100
2013-07-01,57.527142,58.895714,57.317142,58.459999,51.835533,97763400
2013-07-02,58.565716,60.232857,58.495716,59.784286,53.009750,117466300
2013-07-03,60.122856,60.425713,59.635715,60.114285,53.302349,60232200
2013-07-05,60.055714,60.470001,59.335712,59.631428,52.874210,68506200
2013-07-08,60.015713,60.142857,58.664288,59.292858,52.574001,74534600
2013-07-09,59.085712,60.500000,58.625713,60.335712,53.498684,88146100
2013-07-10,59.942856,60.685715,59.750000,60.104286,53.293491,70351400
2013-07-11,60.421429,61.178570,60.167141,61.041428,54.124424,81573100
2013-07-12,61.092857,61.398571,60.487144,60.930000,54.025631,69890800
2013-07-15,60.715714,61.637142,60.685715,61.062859,54.143440,60479300
2013-07-16,60.931427,61.529999,60.595715,61.457142,54.493038,54134500
2013-07-17,61.385715,61.745716,61.174286,61.472858,54.506973,49747600
2013-07-18,61.911430,62.124287,61.515713,61.680000,54.690643,54719700
2013-07-19,61.871429,61.997143,60.621429,60.707142,53.828033,67180400
2013-07-22,61.351429,61.392857,60.781429,60.901428,54.000305,51949100
2013-07-23,60.857143,60.994286,59.815716,59.855713,53.073082,92348900
2013-07-24,62.704285,63.512856,62.180000,62.930000,55.799004,147984200
2013-07-25,62.957142,63.057144,62.258572,62.642857,55.544411,57373400
2013-07-26,62.185715,63.005714,62.048573,62.998573,55.859806,50038100
2013-07-29,62.971428,64.284286,62.885715,63.970001,56.721161,62014400
2013-07-30,64.279999,65.307144,64.175713,64.760002,57.421642,77355600
2013-07-31,64.998573,65.334282,64.204285,64.647141,57.321556,80739400
2013-08-01,65.107140,65.257141,64.751427,65.239998,57.847237,51562700
2013-08-02,65.430000,66.121429,65.237144,66.077141,58.589516,68695900
2013-08-05,66.384285,67.238571,66.021431,67.064285,59.464787,79713900
2013-08-06,66.860001,67.412857,66.024284,66.464287,58.932804,83714400
2013-08-07,66.257141,66.714287,65.967140,66.425713,58.898598,74714500
2013-08-08,66.265717,66.300003,65.421425,65.858574,58.781296,63944300
2013-08-09,65.519997,65.779999,64.807144,64.921425,57.944847,66716300
2013-08-12,65.265717,66.949997,65.232857,66.765717,59.590954,91108500
2013-08-13,67.277145,70.665718,66.864288,69.938568,62.422825,220485300
2013-08-14,71.125717,72.035713,70.485718,71.214287,63.561466,189093100
2013-08-15,70.917145,71.771431,69.868568,71.129997,63.486240,122573500
2013-08-16,71.449997,71.848572,71.265717,71.761429,64.049812,90576500
2013-08-19,72.048569,73.391426,72.000000,72.534286,64.739624,127629600
2013-08-20,72.815712,72.938568,71.545715,71.581429,63.889168,89672100
2013-08-21,71.941429,72.449997,71.599998,71.765717,64.053635,83969900
2013-08-22,72.139999,72.227142,71.171425,71.851425,64.130150,61051900
2013-08-23,71.895714,71.907143,71.335716,71.574287,63.882786,55682900
2013-08-26,71.535713,72.885712,71.500000,71.852859,64.131409,82741400
2013-08-27,71.142860,71.787140,69.471428,69.798569,62.297878,106047200
2013-08-28,69.428574,70.828575,69.428574,70.128571,62.592426,76902000
2013-08-29,70.235718,70.928574,70.161430,70.242859,62.694427,59914400
2013-08-30,70.285713,70.421425,69.500000,69.602859,62.123211,68074300
2013-09-03,70.442856,71.514282,69.621429,69.797142,62.296619,82982200
2013-09-04,71.365715,71.748573,70.897141,71.241432,63.585686,86258200
2013-09-05,71.464287,71.525711,70.519997,70.752853,63.149612,59091900
2013-09-06,71.205711,71.339996,69.992859,71.174286,63.525749,89881400
2013-09-09,72.142860,72.559998,71.925713,72.309998,64.539421,85171800
2013-09-10,72.314285,72.492859,69.928574,70.662857,63.069309,185798900
2013-09-11,66.715714,67.669998,66.401428,66.815712,59.635578,224674100
2013-09-12,66.928574,67.914284,66.572861,67.527145,60.270561,101012800
2013-09-13,67.048569,67.404289,66.385712,66.414284,59.277279,74708900
2013-09-16,65.857140,65.944283,63.888573,64.302856,57.392746,135926700
2013-09-17,63.994286,65.672859,63.928570,65.045715,58.055786,99845200
2013-09-18,66.168571,66.621429,65.808571,66.382858,59.249237,114215500
2013-09-19,67.242859,67.975716,67.035713,67.471428,60.220814,101135300
2013-09-20,68.285713,68.364288,66.571426,66.772858,59.597328,174825700
2013-09-23,70.871429,70.987144,68.942856,70.091431,62.559277,190526700
2013-09-24,70.697144,70.781425,69.688568,69.871429,62.362907,91086100
2013-09-25,69.885712,69.948570,68.775711,68.790001,61.397717,79239300
2013-09-26,69.428574,69.794289,69.128571,69.459999,61.995693,59305400
2013-09-27,69.111427,69.238571,68.674286,68.964287,61.553261,57010100
2013-09-30,68.178574,68.808571,67.772858,68.107140,60.788208,65039100
2013-10-01,68.349998,69.877144,68.339996,69.708572,62.217548,88470900
2013-10-02,69.375717,70.257141,69.107140,69.937141,62.421558,72296000
2013-10-03,70.072861,70.335716,68.677139,69.058571,61.637405,80688300
2013-10-04,69.122856,69.228569,68.371429,69.004288,61.588959,64717100
2013-10-07,69.508568,70.378571,69.335716,69.678574,62.190788,78073100
2013-10-08,69.991432,70.091431,68.648575,68.705711,61.322468,72729300
2013-10-09,69.234283,69.684288,68.325714,69.512856,62.042877,75431300
2013-10-10,70.188568,70.339996,69.577141,69.948570,62.431778,69650700
2013-10-11,69.570000,70.548569,69.308571,70.401428,62.835960,66934700
2013-10-14,69.975716,71.082855,69.907143,70.862854,63.247803,65474500
2013-10-15,71.072861,71.714287,70.788574,71.239998,63.584412,80018400
2013-10-16,71.541428,71.790001,71.318573,71.587143,63.894249,62775300
2013-10-17,71.425713,72.111427,71.382858,72.071426,64.326492,63398300
2013-10-18,72.284286,72.751427,72.244286,72.698570,64.886246,72635500
2013-10-21,73.110001,74.900002,73.074287,74.480003,66.476257,99526700
2013-10-22,75.201431,75.492859,72.575714,74.267143,66.286247,133515900
2013-10-23,74.142860,75.095711,74.142860,74.994286,66.935265,78430800
2013-10-24,75.000000,76.067146,74.635712,75.987144,67.821426,96191200
2013-10-25,75.902855,76.175713,75.015717,75.137146,67.062767,84448000
2013-10-28,75.577141,75.857140,74.744286,75.697144,67.562592,137610200
2013-10-29,76.610001,77.035713,73.505714,73.811432,65.879501,158951800
2013-10-30,74.230003,75.360001,73.860001,74.985718,66.927635,88540900
2013-10-31,75.000000,75.355713,74.467140,74.671425,66.647102,68924100
2013-11-01,74.860001,74.971428,73.691429,74.290001,66.306648,68722500
2013-11-04,74.442856,75.260002,74.115715,75.250000,67.163498,61156900
2013-11-05,74.940002,75.555717,74.714287,75.064285,66.997742,66303300
2013-11-06,74.878571,74.980003,74.028572,74.417145,66.807907,55843900
2013-11-07,74.225716,74.741432,73.197144,73.212860,65.726768,65655100
2013-11-08,73.511429,74.447144,73.227142,74.365715,66.761749,69829200
2013-11-11,74.284286,74.524284,73.487144,74.150002,66.568085,56863100
2013-11-12,73.952858,74.845711,73.857140,74.287140,66.691200,51069200
2013-11-13,74.000000,74.607140,73.851425,74.375717,66.770721,49305200
2013-11-14,74.687141,75.611427,74.552856,75.451431,67.736458,70604800
2013-11-15,75.225716,75.584282,74.927139,74.998573,67.329903,79480100
2013-11-18,74.998573,75.312859,74.028572,74.089996,66.514236,61236000
2013-11-19,74.147141,74.768570,73.995712,74.221428,66.632217,52234700
2013-11-20,74.175713,74.345711,73.475716,73.571426,66.048691,48479200
2013-11-21,73.942856,74.458572,73.381432,74.448570,66.836136,65506700
2013-11-22,74.217140,74.594284,74.075714,74.257141,66.664291,55931400
2013-11-25,74.431427,75.124283,74.428574,74.820000,67.169594,57327900
2013-11-26,74.874283,76.591431,74.857140,76.199997,68.408478,100345700
2013-11-27,76.615715,78.000000,76.199997,77.994286,70.019295,90862100
2013-11-29,78.497147,79.761429,78.258568,79.438568,71.315887,79531900
2013-12-02,79.714287,80.618568,78.688568,78.747147,70.695175,118136200
2013-12-03,79.757141,80.911430,79.668571,80.902855,72.630447,112742000
2013-12-04,80.785713,81.312859,80.117142,80.714287,72.461166,94452400
2013-12-05,81.807144,82.162857,80.915718,81.128571,72.833107,111895000
2013-12-06,80.827141,80.964287,79.938568,80.002853,71.822479,86088100
2013-12-09,80.128571,81.368568,80.128571,80.918571,72.644577,80123400
2013-12-10,80.511429,81.125717,80.171425,80.792854,72.531708,69567400
2013-12-11,81.000000,81.567146,79.955711,80.194283,71.994339,89929700
2013-12-12,80.305717,80.762856,80.004288,80.077141,71.889191,65572500
2013-12-13,80.407143,80.411430,79.095711,79.204285,71.105568,83205500
2013-12-16,79.288574,80.377144,79.287140,79.642860,71.499313,70648200
2013-12-17,79.401428,79.919998,79.054283,79.284286,71.177399,57475600
2013-12-18,78.528572,78.778572,76.971428,78.681427,70.636177,141465800
2013-12-19,78.500000,78.571426,77.675713,77.779999,69.826935,80077200
2013-12-20,77.918571,78.801430,77.831429,78.431427,70.411736,109103400
2013-12-23,81.142860,81.531425,80.394287,81.441429,73.113976,125326600
2013-12-24,81.412857,81.697144,80.861427,81.095711,72.803604,41888700
2013-12-26,81.157143,81.357140,80.482857,80.557144,72.320091,51002000
2013-12-27,80.545715,80.629997,79.928574,80.012856,71.831444,56471100
2013-12-30,79.637146,80.012856,78.902855,79.217140,71.117126,63407400
2013-12-31,79.167145,80.182854,79.142860,80.145714,71.950768,55771100
2014-01-02,79.382858,79.575714,78.860001,79.018570,70.938835,58671200
2014-01-03,78.980003,79.099998,77.204285,77.282860,69.380615,98116900
2014-01-06,76.778572,78.114288,76.228569,77.704285,69.758965,103152700
2014-01-07,77.760002,77.994286,76.845711,77.148575,69.260056,79302300
2014-01-08,76.972855,77.937141,76.955711,77.637146,69.698692,64632400
2014-01-09,78.114288,78.122856,76.478569,76.645714,68.808632,69787200
2014-01-10,77.118568,77.257141,75.872856,76.134285,68.349464,76244000
2014-01-13,75.701431,77.500000,75.697144,76.532860,68.707298,94623200
2014-01-14,76.888573,78.104286,76.808571,78.055717,70.074440,83140400
2014-01-15,79.074287,80.028572,78.808571,79.622856,71.481361,97909700
2014-01-16,79.271431,79.550003,78.811432,79.178574,71.082497,57319500
2014-01-17,78.782860,78.867142,77.128571,77.238571,69.340851,106684900
2014-01-21,77.284286,78.581429,77.202858,78.438568,70.418167,82131700
2014-01-22,78.701431,79.612854,78.258568,78.787140,70.731079,94996300
2014-01-23,78.562859,79.500000,77.830002,79.454285,71.330017,100809800
2014-01-24,79.142860,79.374283,77.821426,78.010002,70.033424,107338700
2014-01-27,78.581429,79.257141,77.964287,78.642860,70.601563,138719700
2014-01-28,72.680000,73.571426,71.724289,72.357140,64.958565,266380800
2014-01-29,71.992859,72.481430,71.231430,71.535713,64.221123,125702500
2014-01-30,71.791428,72.357140,70.957146,71.397141,64.096725,169625400
2014-01-31,70.739998,71.647141,70.507141,71.514282,64.201897,116199300
2014-02-03,71.801430,72.532860,71.328575,71.647141,64.321152,100366000
2014-02-04,72.264282,72.779999,71.822861,72.684288,65.252243,94170300
2014-02-05,72.365715,73.611427,72.321426,73.227142,65.739609,82086200
2014-02-06,72.865715,73.357140,72.544289,73.215714,66.122772,64441300
2014-02-07,74.482857,74.704285,73.911430,74.239998,67.047852,92570100
2014-02-10,74.094284,75.998573,74.000000,75.570000,68.248978,86389800
2014-02-11,75.801430,76.821426,75.642860,76.565712,69.148232,70564200
2014-02-12,76.707146,77.080002,76.177139,76.559998,69.143089,77025200
2014-02-13,76.379997,77.835716,76.314285,77.775711,70.241005,76849500
2014-02-14,77.495712,77.997147,77.315712,77.712860,70.184258,68231100
2014-02-18,78.000000,78.741432,77.944283,77.998573,70.442291,65062900
2014-02-19,77.821426,78.127144,76.335716,76.767143,69.330162,78442000
2014-02-20,76.141426,76.714287,75.571426,75.878571,68.527679,76464500
2014-02-21,76.112854,76.367142,74.942856,75.035713,67.766464,69696200
2014-02-24,74.735718,75.702858,74.631432,75.364288,68.063187,72227400
2014-02-25,75.625717,75.652855,74.428574,74.580002,67.354912,57988000
2014-02-26,74.801430,75.000000,73.657143,73.907143,66.747238,69054300
2014-02-27,73.877144,75.540001,73.721428,75.381432,68.078682,75470500
2014-02-28,75.582855,76.107140,74.588570,75.177139,67.894188,92992200
2014-03-03,74.774284,75.807144,74.687141,75.394287,68.090286,59695300
2014-03-04,75.857140,76.091431,75.395714,75.891426,68.539284,64785000
2014-03-05,75.845711,76.392860,75.589996,76.051430,68.683769,50015700
2014-03-06,76.112854,76.348572,75.442856,75.821426,68.476051,46372200
2014-03-07,75.870003,75.997147,75.150002,75.777145,68.436058,55182400
2014-03-10,75.480003,76.190002,75.477142,75.845711,68.497986,44646000
2014-03-11,76.492859,76.962860,76.084282,76.584282,69.165001,69806100
2014-03-12,76.358574,76.764282,76.000000,76.658569,69.232094,49831600
2014-03-13,76.777145,77.094284,75.594284,75.807144,68.463150,64435700
2014-03-14,75.541428,75.841431,74.714287,74.955711,67.694214,59299800
2014-03-17,75.385712,75.709999,75.121429,75.248573,67.958710,49886200
2014-03-18,75.128571,75.995712,75.028572,75.914284,68.559914,52411800
2014-03-19,76.037140,76.605713,75.571426,75.894287,68.541870,56189000
2014-03-20,75.698570,76.095711,75.335716,75.528572,68.211571,52099600
2014-03-21,75.989998,76.250000,75.190002,76.124283,68.749550,93511600
2014-03-24,76.917145,77.214287,76.437141,77.027145,69.564957,88925200
2014-03-25,77.357140,77.964287,77.084282,77.855713,70.313263,70573300
2014-03-26,78.074287,78.428574,76.980003,77.111427,69.641075,74942000
2014-03-27,77.145714,77.357140,76.445717,76.779999,69.341766,55507900
2014-03-28,76.902855,76.991432,76.321426,76.694283,69.264366,50141000
2014-03-31,77.032860,77.258568,76.561432,76.677139,69.248878,42167300
2014-04-01,76.822861,77.410004,76.681427,77.378571,69.882347,50190000
2014-04-02,77.482857,77.639999,77.180000,77.507141,69.998466,45105200
2014-04-03,77.341431,77.500000,76.805717,76.970001,69.513336,40586000
2014-04-04,77.115715,77.142860,75.797142,75.974289,68.614113,68812800
2014-04-07,75.431427,75.842857,74.555717,74.781425,67.536827,72462600
2014-04-08,75.027145,75.160004,74.099998,74.777145,67.532944,60972100
2014-04-09,74.662857,75.784286,74.574287,75.760002,68.420593,51542400
2014-04-10,75.811432,76.034286,74.738571,74.782860,67.538109,59913000
2014-04-11,74.142860,74.690002,73.877144,74.230003,67.038811,67929400
2014-04-14,74.557144,74.594284,73.887146,74.525711,67.305870,51418500
2014-04-15,74.324287,74.519997,73.047142,73.994286,66.825920,66622500
2014-04-16,74.007141,74.441429,73.448570,74.144287,66.961388,53691400
2014-04-17,74.285713,75.394287,74.171425,74.991432,67.726463,71083600
2014-04-21,75.048569,76.019997,74.851425,75.881432,68.530251,45637200
2014-04-22,75.472855,75.975716,75.214287,75.957146,68.598633,50640800
2014-04-23,75.580002,75.875717,74.921425,74.964287,67.701942,98735000
2014-04-24,81.172859,81.428574,80.104286,81.110001,73.252281,189977900
2014-04-25,80.647141,81.712860,80.565712,81.705711,73.790291,97568800
2014-04-28,81.828575,85.107140,81.792854,84.870003,76.648033,167371400
2014-04-29,84.820000,85.139999,84.215714,84.618568,76.420959,84344400
2014-04-30,84.662857,85.632858,84.257141,84.298569,76.131958,114160200
2014-05-01,84.571426,84.971428,83.765717,84.497147,76.311310,61012000
2014-05-02,84.620003,84.885712,84.244286,84.654289,76.453209,47878600
2014-05-05,84.305717,85.857140,84.285713,85.851425,77.534378,71766800
2014-05-06,85.971428,86.344284,84.915718,84.915718,76.689308,93641100
